Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/index.html,404,htm/L6/THSummer.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXAmalfi.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THNewYor.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1910.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSPA.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSNT.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THE0.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1919.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1915.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXMorden.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THStratf.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXAmster.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXLandsk.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1920.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THMapleC.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1912.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THSD.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THLausan.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1917.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1898.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXYstad.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1927.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXHagest.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXVenezi.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXLausan.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXNewYor.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXLoderu.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THHG.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSD0.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXRoland.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THMoncto.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXPteDes.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THBlakel.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSNS.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THGenve.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSE0.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THVE.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THPA.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THLoderu.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSHG.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1904.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSI1.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1932.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THOstiaA.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1965.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THOsoyoo.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1914.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THHonolu.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/TH1927.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THBurlin.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSSD.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THMorden.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXPentic.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSMX.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXVatica.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICSDC.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THS1.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THStJohn.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXDoroth.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXJohnst.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THWA.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THHI.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THLacLem.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THLondon.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/PICS1908.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXTokyo.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THGoldsa.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THPteDes.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THLakeCa.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THNB.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/CXAbbots.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THOrland.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THG9.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/index.html,404,htm/L6/THHayRiv.htm,../index.html,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
