Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/htm/htm/L0/XI289.htm,404,TH1965.htm,/htm/L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI289.htm,404,THGoldsa.htm,/htm/L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI289.htm,404,L6/TH1965.htm,/htm/L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI289.htm,404,L6/THGoldsa.htm,/htm/L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI291.htm,404,THMB.htm,/htm/L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI291.htm,404,TH1965.htm,/htm/L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI291.htm,404,THGoldsa.htm,/htm/L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI291.htm,404,L6/TH1965.htm,/htm/L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI291.htm,404,L6/THGoldsa.htm,/htm/L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI293.htm,404,THMB.htm,/htm/L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI293.htm,404,TH1965.htm,/htm/L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI293.htm,404,THGoldsa.htm,/htm/L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI293.htm,404,L6/TH1965.htm,/htm/L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI293.htm,404,L6/THGoldsa.htm,/htm/L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI294.htm,404,THPtarmi.htm,/htm/L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI294.htm,404,THNT.htm,/htm/L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI294.htm,404,TH1962.htm,/htm/L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI294.htm,404,L6/THPtarmi.htm,/htm/L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI294.htm,404,L6/THNT.htm,/htm/L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI306.htm,404,THMB.htm,/htm/L0/XI306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI306.htm,404,THWinnip.htm,/htm/L0/XI306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI306.htm,404,TH1970.htm,/htm/L0/XI306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI307.htm,404,TH1976.htm,/htm/L0/XI307.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI307.htm,404,THK1.htm,/htm/L0/XI307.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI307.htm,404,THBusan.htm,/htm/L0/XI307.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI308.htm,404,TH1976.htm,/htm/L0/XI308.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI308.htm,404,THK1.htm,/htm/L0/XI308.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI308.htm,404,THBusan.htm,/htm/L0/XI308.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI309.htm,404,TH1976.htm,/htm/L0/XI309.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI309.htm,404,THK1.htm,/htm/L0/XI309.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI309.htm,404,THBusan.htm,/htm/L0/XI309.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI310.htm,404,THSeoul.htm,/htm/L0/XI310.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI310.htm,404,TH1976.htm,/htm/L0/XI310.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI310.htm,404,THK1.htm,/htm/L0/XI310.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI311.htm,404,TH1976.htm,/htm/L0/XI311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI311.htm,404,THK1.htm,/htm/L0/XI311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI311.htm,404,THBusan.htm,/htm/L0/XI311.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI312.htm,404,TH1976.htm,/htm/L0/XI312.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI312.htm,404,THK1.htm,/htm/L0/XI312.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI312.htm,404,THChungd.htm,/htm/L0/XI312.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI313.htm,404,TH1976.htm,/htm/L0/XI313.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI313.htm,404,THK1.htm,/htm/L0/XI313.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI313.htm,404,THBusan.htm,/htm/L0/XI313.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI314.htm,404,THSeoul.htm,/htm/L0/XI314.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI314.htm,404,TH1976.htm,/htm/L0/XI314.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI314.htm,404,THK1.htm,/htm/L0/XI314.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI315.htm,404,THSeoul.htm,/htm/L0/XI315.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI315.htm,404,TH1976.htm,/htm/L0/XI315.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI315.htm,404,THK1.htm,/htm/L0/XI315.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI349.htm,404,THMB.htm,/htm/L0/XI349.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI349.htm,404,THBrando.htm,/htm/L0/XI349.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI349.htm,404,TH1980.htm,/htm/L0/XI349.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI414.htm,404,THVancou.htm,/htm/L0/XI414.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI414.htm,404,THBC.htm,/htm/L0/XI414.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI414.htm,404,TH1963.htm,/htm/L0/XI414.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI488.htm,404,TH1988.htm,/htm/L0/XI488.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI488.htm,404,THON.htm,/htm/L0/XI488.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI488.htm,404,THOttawa.htm,/htm/L0/XI488.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI489.htm,404,TH1988.htm,/htm/L0/XI489.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI489.htm,404,THON.htm,/htm/L0/XI489.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI489.htm,404,THOttawa.htm,/htm/L0/XI489.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI512.htm,404,THMB.htm,/htm/L0/XI512.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI512.htm,404,THBrando.htm,/htm/L0/XI512.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI512.htm,404,TH1981.htm,/htm/L0/XI512.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI516.htm,404,THMB.htm,/htm/L0/XI516.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI516.htm,404,THWinnip.htm,/htm/L0/XI516.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI516.htm,404,TH1993.htm,/htm/L0/XI516.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI564.htm,404,THMB.htm,/htm/L0/XI564.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI564.htm,404,THWinnip.htm,/htm/L0/XI564.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI564.htm,404,TH1983.htm,/htm/L0/XI564.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI600.htm,404,THMB.htm,/htm/L0/XI600.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI600.htm,404,TH1988.htm,/htm/L0/XI600.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI600.htm,404,THCaddyL.htm,/htm/L0/XI600.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI603.htm,404,THMB.htm,/htm/L0/XI603.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI603.htm,404,THWinnip.htm,/htm/L0/XI603.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI603.htm,404,TH1995.htm,/htm/L0/XI603.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI687.htm,404,THMB.htm,/htm/L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI687.htm,404,TH1999.htm,/htm/L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI687.htm,404,THClearL.htm,/htm/L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI687.htm,404,L6/THClearL.htm,/htm/L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI688.htm,404,THMB.htm,/htm/L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI688.htm,404,TH1999.htm,/htm/L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI688.htm,404,THClearL.htm,/htm/L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI688.htm,404,L6/THClearL.htm,/htm/L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI689.htm,404,THMB.htm,/htm/L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI689.htm,404,TH1999.htm,/htm/L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI689.htm,404,THClearL.htm,/htm/L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI689.htm,404,L6/THClearL.htm,/htm/L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI691.htm,404,THMB.htm,/htm/L0/XI691.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI691.htm,404,TH1999.htm,/htm/L0/XI691.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI691.htm,404,THWinnip.htm,/htm/L0/XI691.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI732.htm,404,THVancou.htm,/htm/L0/XI732.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI732.htm,404,THBC.htm,/htm/L0/XI732.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI732.htm,404,TH1995.htm,/htm/L0/XI732.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI740.htm,404,THMB.htm,/htm/L0/XI740.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI740.htm,404,THChurch.htm,/htm/L0/XI740.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/htm/htm/L0/XI740.htm,404,TH1995.htm,/htm/L0/XI740.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
